mbs,tp,dp,pp,node placement,partition,estimated time (step/s),pipeline time,DP all-reduce time,embedding layer all-reduce time,price_per_step,is_oom,oom_gpumem,is_zero_oom,zerooom_gpumem
1,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[14, 12, 11, 13]",1.5201419591903687,1.0554548117174862,0.33602914214134216,0.12865792214870453,0.019160544872283934,False,tensor([9.7329]),False,tensor([4.8178])
1,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[14, 12, 11, 13]",1.5201419591903687,1.0554548117174862,0.33602914214134216,0.12865792214870453,0.019160544872283934,False,tensor([9.7329]),False,tensor([4.8178])
1,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[14, 12, 11, 13]",1.5201419591903687,1.0554548117174862,0.33602914214134216,0.12865792214870453,0.019160544872283934,False,tensor([9.7329]),False,tensor([4.8178])
1,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[14, 12, 11, 13]",1.5201419591903687,1.0554548117174862,0.33602914214134216,0.12865792214870453,0.019160544872283934,False,tensor([9.7329]),False,tensor([4.8178])
1,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[14, 12, 11, 13]",1.5201419591903687,1.0554548117174862,0.33602914214134216,0.12865792214870453,0.019160544872283934,False,tensor([9.7329]),False,tensor([4.8178])
1,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[14, 12, 11, 13]",1.5201419591903687,1.0554548117174862,0.33602914214134216,0.12865792214870453,0.019160544872283934,False,tensor([9.7329]),False,tensor([4.8178])
2,1,4,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 8, 6, 6, 5, 5, 5, 7]",1.5217598676681519,1.3649498117174867,0.02815207652747631,0.12865792214870453,0.01918093770980835,False,tensor([6.7730]),False,tensor([4.2965])
2,1,1,32.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",1.555379033088684,1.5232145556760537,0.0,0.03216448053717613,0.019604688612620037,False,tensor([2.8980]),False,tensor([2.8980])
2,1,1,32.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",1.5554450750350952,1.5232806071745224,0.0,0.03216448053717613,0.031314825145913494,False,tensor([2.8980]),False,tensor([2.8980])
2,2,2,8.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 5, 7]",1.5957084894180298,1.5622907259108076,0.0012533600674942136,0.03216448053717613,0.03212542386226521,False,tensor([5.8629]),False,tensor([4.2120])
2,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 5, 7]",1.61374831199646,1.5577102419108075,0.023873524740338326,0.03216448053717613,0.02034040094587538,False,tensor([5.8629]),False,tensor([4.2120])
2,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 5, 7]",1.614200234413147,1.5581622699108075,0.023873524740338326,0.03216448053717613,0.02034609717686971,False,tensor([5.8629]),False,tensor([4.2120])
2,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 5, 7]",1.6143289804458618,1.5582910179108076,0.023873524740338326,0.03216448053717613,0.020347719949086508,False,tensor([5.8629]),False,tensor([4.2120])
2,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[8, 6, 6, 5, 6, 6, 6, 7]",1.6145106554031372,1.5584726919108072,0.023873524740338326,0.03216448053717613,0.020350009860992432,False,tensor([5.8629]),False,tensor([4.2120])
2,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 5, 7]",1.6160041093826294,1.5599661459108078,0.023873524740338326,0.03216448053717613,0.020368834018707274,False,tensor([5.8629]),False,tensor([4.2120])
2,2,2,8.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[8, 6, 6, 6, 6, 6, 5, 7]",1.6176064014434814,1.5615683259108075,0.023873524740338326,0.03216448053717613,0.020389030019972058,False,tensor([5.8629]),False,tensor([4.2120])
2,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.6318150758743286,1.6157327946549072,0.0,0.016082240268588066,0.02056812246746487,False,tensor([3.2830]),False,tensor([3.2830])
2,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.632015347480774,1.6159330806549073,0.0,0.016082240268588066,0.02057064677980211,False,tensor([3.2830]),False,tensor([3.2830])
2,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.6324445009231567,1.6163622246549072,0.0,0.016082240268588066,0.020576056020524765,False,tensor([3.2830]),False,tensor([3.2830])
2,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.6327348947525024,1.6166526246549071,0.0,0.016082240268588066,0.020579716273413765,False,tensor([3.2830]),False,tensor([3.2830])
2,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.6346360445022583,1.618553772654907,0.0,0.016082240268588066,0.02060367920981513,False,tensor([3.2830]),False,tensor([3.2830])
2,2,1,16.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.635417103767395,1.6193348346549072,0.0,0.016082240268588066,0.020613524027930364,False,tensor([3.2830]),False,tensor([3.2830])
2,2,1,16.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.6355324983596802,1.6194502541533762,0.0,0.016082240268588066,0.032927176297393106,False,tensor([3.2830]),False,tensor([3.2830])
2,2,2,8.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[8, 6, 6, 5, 6, 6, 5, 8]",1.6580801010131836,1.602042129910807,0.023873524740338326,0.03216448053717613,0.020899178517659506,False,tensor([5.8629]),False,tensor([4.2120])
1,1,16,2.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.688737392425537,0.9233810352416516,0.6366984248161316,0.12865792214870453,0.03399831791551908,False,tensor([17.4727]),False,tensor([7.9910])
1,1,16,2.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.688737392425537,0.9233810352416516,0.6366984248161316,0.12865792214870453,0.02128559664408366,False,tensor([17.4727]),False,tensor([7.9910])
1,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.688737392425537,0.9233810352416516,0.6366984248161316,0.12865792214870453,0.02128559664408366,False,tensor([17.4727]),False,tensor([7.9910])
1,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.688737392425537,0.9233810352416516,0.6366984248161316,0.12865792214870453,0.02128559664408366,False,tensor([17.4727]),False,tensor([7.9910])
1,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.688737392425537,0.9233810352416516,0.6366984248161316,0.12865792214870453,0.02128559664408366,False,tensor([17.4727]),False,tensor([7.9910])
1,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.688737392425537,0.9233810352416516,0.6366984248161316,0.12865792214870453,0.02128559664408366,False,tensor([17.4727]),False,tensor([7.9910])
1,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[26, 24]",1.688737392425537,0.9233810352416516,0.6366984248161316,0.12865792214870453,0.02128559664408366,False,tensor([17.4727]),False,tensor([7.9910])
1,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[26, 24]",1.688737392425537,0.9233810352416516,0.6366984248161316,0.12865792214870453,0.02128559664408366,False,tensor([17.4727]),False,tensor([7.9910])
1,2,4,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.7470438480377197,1.3279987419108075,0.35471615195274353,0.06432896107435226,0.035172166154636274,False,tensor([9.4678]),False,tensor([5.1889])
1,2,4,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.7470438480377197,1.3279987419108075,0.35471615195274353,0.06432896107435226,0.02202051712459988,False,tensor([9.4678]),False,tensor([5.1889])
1,2,4,4.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.7470438480377197,1.3279987419108075,0.35471615195274353,0.06432896107435226,0.02202051712459988,False,tensor([9.4678]),False,tensor([5.1889])
1,2,4,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.7470438480377197,1.3279987419108075,0.35471615195274353,0.06432896107435226,0.02202051712459988,False,tensor([9.4678]),False,tensor([5.1889])
1,2,4,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.7470438480377197,1.3279987419108075,0.35471615195274353,0.06432896107435226,0.02202051712459988,False,tensor([9.4678]),False,tensor([5.1889])
1,2,4,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.7470438480377197,1.3279987419108075,0.35471615195274353,0.06432896107435226,0.02202051712459988,False,tensor([9.4678]),False,tensor([5.1889])
1,2,4,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.7470438480377197,1.3279987419108075,0.35471615195274353,0.06432896107435226,0.02202051712459988,False,tensor([9.4678]),False,tensor([5.1889])
1,2,4,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[15, 11, 11, 13]",1.7470438480377197,1.3279987419108075,0.35471615195274353,0.06432896107435226,0.02202051712459988,False,tensor([9.4678]),False,tensor([5.1889])
2,1,8,4.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.770897626876831,1.2846920352416513,0.35754767060279846,0.12865792214870453,0.035652399706694815,False,tensor([12.1979]),False,tensor([6.9682])
2,1,8,4.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.770897626876831,1.2846920352416513,0.35754767060279846,0.12865792214870453,0.022321180754767522,False,tensor([12.1979]),False,tensor([6.9682])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.770897626876831,1.2846920352416513,0.35754767060279846,0.12865792214870453,0.022321180754767522,False,tensor([12.1979]),False,tensor([6.9682])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.770897626876831,1.2846920352416513,0.35754767060279846,0.12865792214870453,0.022321180754767522,False,tensor([12.1979]),False,tensor([6.9682])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.770897626876831,1.2846920352416513,0.35754767060279846,0.12865792214870453,0.022321180754767522,False,tensor([12.1979]),False,tensor([6.9682])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.770897626876831,1.2846920352416513,0.35754767060279846,0.12865792214870453,0.022321180754767522,False,tensor([12.1979]),False,tensor([6.9682])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[15, 11, 11, 13]",1.770897626876831,1.2846920352416513,0.35754767060279846,0.12865792214870453,0.022321180754767522,False,tensor([12.1979]),False,tensor([6.9682])
2,1,8,4.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[15, 11, 11, 13]",1.770897626876831,1.2846920352416513,0.35754767060279846,0.12865792214870453,0.022321180754767522,False,tensor([12.1979]),False,tensor([6.9682])
2,1,16,2.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.8560720682144165,1.090715682289982,0.6366984248161316,0.12865792214870453,0.037367164683096935,False,tensor([20.7228]),False,tensor([11.2411])
2,1,16,2.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.8560720682144165,1.090715682289982,0.6366984248161316,0.12865792214870453,0.023394757268693712,False,tensor([20.7228]),False,tensor([11.2411])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.8560720682144165,1.090715682289982,0.6366984248161316,0.12865792214870453,0.023394757268693712,False,tensor([20.7228]),False,tensor([11.2411])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.8560720682144165,1.090715682289982,0.6366984248161316,0.12865792214870453,0.023394757268693712,False,tensor([20.7228]),False,tensor([11.2411])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.8560720682144165,1.090715682289982,0.6366984248161316,0.12865792214870453,0.023394757268693712,False,tensor([20.7228]),False,tensor([11.2411])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[26, 24]",1.8560720682144165,1.090715682289982,0.6366984248161316,0.12865792214870453,0.023394757268693712,False,tensor([20.7228]),False,tensor([11.2411])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']","[26, 24]",1.8560720682144165,1.090715682289982,0.6366984248161316,0.12865792214870453,0.023394757268693712,False,tensor([20.7228]),False,tensor([11.2411])
2,1,16,2.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[26, 24]",1.8560720682144165,1.090715682289982,0.6366984248161316,0.12865792214870453,0.023394757268693712,False,tensor([20.7228]),False,tensor([11.2411])
4,2,1,16.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']","[4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4]",1.8651111125946045,1.8490287796950335,0.0,0.016082240268588066,0.023508689401414658,False,tensor([3.6730]),False,tensor([3.6730])
2,1,32,1.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.881328821182251,0.6754530072212219,1.2058758735656738,0.0,0.03787564345591598,True,tensor([40.4751]),True,tensor([22.2280])
2,1,32,1.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.881328821182251,0.6754530072212219,1.2058758735656738,0.0,0.023713104608323838,True,tensor([40.4751]),True,tensor([22.2280])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.881328821182251,0.6754530072212219,1.2058758735656738,0.0,0.023713104608323838,True,tensor([40.4751]),True,tensor([22.2280])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.881328821182251,0.6754530072212219,1.2058758735656738,0.0,0.023713104608323838,True,tensor([40.4751]),True,tensor([22.2280])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.881328821182251,0.6754530072212219,1.2058758735656738,0.0,0.023713104608323838,True,tensor([40.4751]),True,tensor([22.2280])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.881328821182251,0.6754530072212219,1.2058758735656738,0.0,0.023713104608323838,True,tensor([40.4751]),True,tensor([22.2280])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']",[50],1.881328821182251,0.6754530072212219,1.2058758735656738,0.0,0.023713104608323838,True,tensor([40.4751]),True,tensor([22.2280])
2,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']",[50],1.881328821182251,0.6754530072212219,1.2058758735656738,0.0,0.023713104608323838,True,tensor([40.4751]),True,tensor([22.2280])
1,1,32,1.0,"['p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.8822197914123535,0.6763439774513245,1.2058758735656738,0.0,0.03789358081507682,True,tensor([33.9228]),False,tensor([14.9293])
1,1,32,1.0,"['g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.8822197914123535,0.6763439774513245,1.2058758735656738,0.0,0.02372433479309082,True,tensor([33.9228]),False,tensor([14.9293])
1,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.8822197914123535,0.6763439774513245,1.2058758735656738,0.0,0.02372433479309082,True,tensor([33.9228]),False,tensor([14.9293])
1,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.8822197914123535,0.6763439774513245,1.2058758735656738,0.0,0.02372433479309082,True,tensor([33.9228]),False,tensor([14.9293])
1,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.8822197914123535,0.6763439774513245,1.2058758735656738,0.0,0.02372433479309082,True,tensor([33.9228]),False,tensor([14.9293])
1,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge']",[50],1.8822197914123535,0.6763439774513245,1.2058758735656738,0.0,0.02372433479309082,True,tensor([33.9228]),False,tensor([14.9293])
1,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge']",[50],1.8822197914123535,0.6763439774513245,1.2058758735656738,0.0,0.02372433479309082,True,tensor([33.9228]),False,tensor([14.9293])
1,1,32,1.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge']",[50],1.8822197914123535,0.6763439774513245,1.2058758735656738,0.0,0.02372433479309082,True,tensor([33.9228]),False,tensor([14.9293])
4,1,1,32.0,"['g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'p4d.24xlarge', 'g5.24xlarge', 'g5.24xlarge', 'g5.24xlarge']","[3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1.8913073539733887,1.8591429113521094,0.0,0.03216448053717613,0.023838878470526802,False,tensor([3.4180]),False,tensor([3.4180])
